"row_id","x","y","z","Mvir","Mtot"
8637,84.80970001220703,75.22799682617188,212.74749755859375,6626999795712,6857000222720
8638,216.6446075439453,130.8979034423828,249.27569580078125,6626999795712,6930999803904
8639,88.79010009765625,154.9864044189453,121.0250015258789,6626999795712,6683000045568
8640,47.508399963378906,1.1247999668121338,142.96170043945312,6626999795712,7240999763968
8641,249.3090057373047,249.99049377441406,237.05239868164062,6625000161280,6657000079360
8642,36.767601013183594,194.7073974609375,109.8593978881836,6623999819776,6947000025088
8643,245.2126007080078,40.11640167236328,72.0969009399414,6623999819776,6660999872512
8644,34.059600830078125,118.36650085449219,70.7146987915039,6623000002560,6814000218112
8645,23.93720054626465,56.35850143432617,119.67880249023438,6620999843840,7032000217088
8646,139.66529846191406,68.25389862060547,15.298600196838379,6620999843840,6918000082944
8647,46.0181999206543,218.67930603027344,122.15440368652344,6620000026624,6637000065024
8648,40.75790023803711,216.32090759277344,79.10399627685547,6620000026624,7320999821312
8649,218.93179321289062,26.45829963684082,207.77780151367188,6620000026624,7380999864320
8650,118.96600341796875,186.216796875,12.389399528503418,6619000209408,6754999992320
8651,225.71429443359375,53.208900451660156,165.8625030517578,6617999867904,7813000069120
8652,116.5792007446289,217.85459899902344,123.82009887695312,6617999867904,6723999891456
8653,205.90769958496094,155.53909301757812,199.28720092773438,6617000050688,6666000007168
8654,195.9770050048828,125.33360290527344,239.9600067138672,6617000050688,7710000021504
8655,240.69219970703125,189.86109924316406,19.534700393676758,6614999891968,7174999769088
8656,74.77339935302734,76.99019622802734,35.35100173950195,6614999891968,6660000055296
8657,233.59060668945312,65.22769927978516,53.80139923095703,6614999891968,6703000059904
8658,14.850700378417969,214.8114013671875,97.55699920654297,6614000074752,7087999942656
8659,215.80580139160156,148.2467041015625,225.70269775390625,6614000074752,6784999751680
8660,50.45650100708008,116.74690246582031,58.979400634765625,6613000257536,6674000117760
8661,227.1298065185547,43.49409866333008,16.882099151611328,6611999916032,7068999745536
8662,19.308000564575195,128.66949462890625,222.50140380859375,6611999916032,6643999834112
8663,102.46929931640625,181.7917938232422,67.42019653320312,6611000098816,6634000089088
8664,131.0124969482422,41.0635986328125,99.1156997680664,6611000098816,7374000095232
8665,47.81840133666992,197.23150634765625,47.54240036010742,6608999940096,6674999934976
8666,28.964399337768555,19.852800369262695,216.1697998046875,6608999940096,6806000107520
8667,232.22779846191406,219.96780395507812,162.03680419921875,6606999781376,7331000090624
8668,108.24490356445312,59.14870071411133,32.98350143432617,6605999964160,6812000059392
8669,73.63899993896484,79.51809692382812,45.513301849365234,6603999805440,6668999983104
8670,83.84539794921875,128.1215057373047,72.93270111083984,6603999805440,6614999891968
8671,219.41090393066406,57.57789993286133,48.680198669433594,6602999988224,7753999843328
8672,18.17099952697754,125.20989990234375,220.28790283203125,6602999988224,6654000103424
8673,187.40029907226562,245.74710083007812,203.0511016845703,6602999988224,6642000199680
8674,81.57109832763672,111.61750030517578,204.1790008544922,6602999988224,6660000055296
8675,205.97470092773438,27.849300384521484,78.92510223388672,6602999988224,6803999948800
8676,206.70989990234375,157.78509521484375,165.643798828125,6602999988224,6794000203776
8677,233.7292938232422,4.693600177764893,235.65750122070312,6602000171008,6824999780352
8678,222.0854949951172,51.38529968261719,163.89410400390625,6600999829504,7313000235008
8679,221.81739807128906,83.60330200195312,191.49989318847656,6600000012288,6752999833600
8680,234.860595703125,0.6119999885559082,214.19369506835938,6600000012288,6723000074240
8681,193.56910705566406,226.1051025390625,170.8114013671875,6600000012288,6999999774720
8682,130.6555938720703,61.04330062866211,107.66629791259766,6599000195072,6662000214016
8683,85.35030364990234,203.57859802246094,198.77169799804688,6599000195072,6648000151552
8684,71.55919647216797,3.8963000774383545,112.82649993896484,6596000219136,7672000151552
8685,182.2613067626953,218.22439575195312,45.66550064086914,6596000219136,6617999867904
8686,131.51100158691406,48.16279983520508,139.16200256347656,6594999877632,6634000089088
8687,8.749799728393555,96.2488021850586,162.56289672851562,6594999877632,6841000001536
8688,81.9207992553711,199.82420349121094,144.6903076171875,6594000060416,11460000350208
8689,245.82589721679688,190.52220153808594,0.4189000129699707,6591999901696,6783999934464
8690,233.89959716796875,155.8769989013672,248.59010314941406,6591999901696,6602999988224
8691,38.6703987121582,214.86090087890625,157.55599975585938,6591999901696,6623000002560
8692,3.149600028991699,21.781999588012695,86.90080261230469,6591999901696,6915000107008
8693,156.9010009765625,246.85400390625,15.282400131225586,6591000084480,7664000040960
8694,50.70000076293945,17.543399810791016,22.3218994140625,6591000084480,7913000140800
8695,245.43060302734375,153.4582977294922,148.9375,6589999742976,9729999896576
8696,32.32550048828125,74.12909698486328,144.14059448242188,6589999742976,6682000228352
8697,21.97010040283203,76.61479949951172,159.8946075439453,6588999925760,6634999906304
8698,241.71310424804688,69.38580322265625,70.8573989868164,6588999925760,6900000227328
8699,207.37640380859375,56.12070083618164,191.04739379882812,6588000108544,6588999925760
8700,8.146699905395508,144.68359375,237.02059936523438,6588000108544,6623999819776
8701,205.68479919433594,161.0988006591797,171.23629760742188,6588000108544,6726000050176
8702,171.8737030029297,118.4281005859375,166.23519897460938,6586999767040,6748000223232
8703,61.64469909667969,154.23500061035156,31.478900909423828,6585999949824,6629999771648
8704,148.15199279785156,64.847900390625,46.988800048828125,6585999949824,6611000098816
8705,233.1074981689453,94.14420318603516,204.4945068359375,6585999949824,7133000105984
8706,70.80120086669922,93.03109741210938,58.11240005493164,6583999791104,6669999800320
8707,18.005699157714844,235.9510040283203,129.82699584960938,6582999973888,6689999814656
8708,14.46150016784668,39.71369934082031,83.84290313720703,6582999973888,6940000256000
8709,232.09930419921875,92.76180267333984,93.35179901123047,6582000156672,8657999757312
8710,117.89659881591797,102.41179656982422,137.3614044189453,6582000156672,12120000299008
8711,220.7978057861328,181.0959930419922,47.208900451660156,6582000156672,6617999867904
8712,243.03810119628906,225.94590759277344,72.09020233154297,6580999815168,6906000179200
8713,153.32369995117188,207.01559448242188,74.12560272216797,6580999815168,6682000228352
8714,166.35369873046875,220.23080444335938,82.69819641113281,6579000180736,7695999959040
8715,139.01780700683594,78.26399993896484,127.681396484375,6579000180736,13250000322560
8716,222.64930725097656,51.65449905395508,164.1248016357422,6579000180736,7515000012800
8717,44.00830078125,188.59829711914062,233.59840393066406,6577999839232,6743000088576
8718,150.87460327148438,208.5063934326172,153.4156951904297,6576000204800,6746000064512
8719,31.630699157714844,157.16510009765625,236.51870727539062,6576000204800,6771000213504
8720,205.60009765625,100.95099639892578,153.31350708007812,6576000204800,6683000045568
8721,130.95579528808594,86.2135009765625,15.03849983215332,6576000204800,6686999838720
8722,209.3656005859375,77.87930297851562,20.56089973449707,6574999863296,6984000077824
8723,8.784899711608887,53.788700103759766,68.1061019897461,6573000228864,6726000050176
8724,242.2241973876953,0.9054999947547913,209.88949584960938,6571000070144,6685000204288
8725,151.5950927734375,228.7969970703125,110.46410369873047,6571000070144,6646999810048
8726,187.78109741210938,247.68260192871094,27.97559928894043,6571000070144,6720000098304
8727,126.26529693603516,58.35710144042969,23.04439926147461,6570000252928,8246999908352
8728,76.5071029663086,75.51210021972656,47.59769821166992,6568000094208,7174999769088
8729,237.39869689941406,221.30709838867188,46.488800048828125,6566999752704,6769000054784
8730,77.91259765625,184.31149291992188,96.8770980834961,6565999935488,6791000227840
8731,27.493799209594727,2.7918999195098877,209.74070739746094,6563999776768,6597000036352
8732,78.93160247802734,109.78040313720703,6.409800052642822,6563999776768,6594000060416
8733,73.9989013671875,136.20689392089844,6.9207000732421875,6562999959552,6766000078848
8734,145.50669860839844,116.67769622802734,30.75040054321289,6562999959552,6866999967744
8735,40.0702018737793,194.4532928466797,92.89759826660156,6562000142336,7085999783936
8736,56.70119857788086,52.98699951171875,27.436800003051758,6560999800832,6717000122368
8737,44.34339904785156,164.05349731445312,98.20110321044922,6560999800832,7290000244736
8738,169.66639709472656,159.98550415039062,44.69329833984375,6559999983616,7907000188928
8739,236.77980041503906,189.2332000732422,190.61680603027344,6559999983616,6603999805440
8740,218.71519470214844,138.8321075439453,95.71430206298828,6559000166400,6844999794688
8741,24.260900497436523,126.60549926757812,190.97979736328125,6559000166400,6734999977984
8742,210.61720275878906,86.7322006225586,25.912700653076172,6559000166400,6588000108544
8743,55.42620086669922,158.94180297851562,53.92539978027344,6556000190464,6586999767040
8744,232.19760131835938,174.55029296875,243.30979919433594,6556000190464,6992000188416
8745,87.12770080566406,100.27729797363281,214.91250610351562,6556000190464,7308999917568
8746,123.98490142822266,177.13209533691406,158.46859741210938,6556000190464,6579999997952
8747,203.77609252929688,69.84420013427734,220.3636016845703,6556000190464,9056999702528
8748,60.60110092163086,89.08570098876953,159.4033966064453,6554000031744,6872999919616
8749,101.49299621582031,203.64599609375,212.33740234375,6553000214528,7245000081408
8750,249.15960693359375,158.83250427246094,146.1555938720703,6553000214528,6686999838720
8751,161.0384063720703,218.08509826660156,76.24410247802734,6551999873024,6979999760384
8752,124.96399688720703,64.55370330810547,130.3990936279297,6551999873024,6703000059904
8753,248.4403076171875,234.1230926513672,174.95069885253906,6550000238592,6662000214016
8754,127.34529876708984,187.49899291992188,7.818399906158447,6550000238592,6570000252928
8755,161.58880615234375,216.52789306640625,147.7991943359375,6548999897088,6579999997952
8756,18.22260093688965,58.375301361083984,35.340999603271484,6548000079872,6688999997440
8757,123.1095962524414,64.37760162353516,144.1719970703125,6546999738368,6895000092672
8758,92.68409729003906,213.58299255371094,46.366600036621094,6546999738368,6906000179200
8759,43.13859939575195,214.1947021484375,136.05470275878906,6545999921152,7589000118272
8760,37.400001525878906,104.29309844970703,73.58789825439453,6543999762432,6840000184320
8761,10.975000381469727,178.65179443359375,153.2541961669922,6542999945216,6754000175104
8762,222.49209594726562,232.53269958496094,0.23559999465942383,6542000128000,7227000225792
8763,180.57569885253906,56.6885986328125,244.99000549316406,6542000128000,6901999861760
8764,221.01040649414062,74.17379760742188,6.172399997711182,6540999786496,11180000149504
8765,82.98770141601562,225.46560668945312,149.71969604492188,6540999786496,6625999978496
8766,197.74569702148438,111.4834976196289,194.63059997558594,6540999786496,6573000228864
8767,33.49209976196289,172.3625030517578,100.21690368652344,6539999969280,6637999882240
8768,163.3134002685547,225.77459716796875,33.89569854736328,6539999969280,6735999795200
8769,135.2241973876953,66.47489929199219,187.65789794921875,6539999969280,6605000146944
8770,36.69390106201172,176.80870056152344,49.40340042114258,6539000152064,6563999776768
8771,226.69219970703125,161.74099731445312,196.2230987548828,6537999810560,6622000185344
8772,105.7020034790039,227.34449768066406,72.37969970703125,6537999810560,6632999747584
8773,218.44419860839844,173.4658966064453,198.39549255371094,6537999810560,7130000130048
8774,64.32610321044922,245.1544952392578,55.456600189208984,6537999810560,6559000166400
8775,70.66619873046875,200.58169555664062,206.3553924560547,6536000176128,6568999911424
8776,207.1968994140625,237.55029296875,97.54900360107422,6534999834624,6883000188928
8777,217.52540588378906,65.41480255126953,4.567500114440918,6533000200192,7007999885312
8778,118.94750213623047,24.802000045776367,59.08729934692383,6531999858688,6645000175616
8779,213.1688995361328,194.87879943847656,81.09500122070312,6531999858688,6585999949824
8780,103.21759796142578,114.86910247802734,127.62689971923828,6531999858688,6674000117760
8781,124.79060363769531,42.89649963378906,4.972499847412109,6531000041472,6844999794688
8782,180.71859741210938,86.13939666748047,171.5688018798828,6531000041472,6674999934976
8783,248.46060180664062,193.91929626464844,204.2283935546875,6531000041472,6775999823872
8784,244.585205078125,133.1197967529297,206.07119750976562,6530000224256,6608000122880
8785,63.46200180053711,162.9857940673828,91.98690032958984,6530000224256,7299999989760
8786,176.9508056640625,216.88470458984375,156.81320190429688,6530000224256,7081999990784
8787,89.96420288085938,73.86150360107422,186.85809326171875,6530000224256,6582000156672
8788,126.92990112304688,102.48989868164062,141.81849670410156,6528999882752,6645999992832
8789,100.5438003540039,138.0637969970703,74.46520233154297,6528999882752,7217999773696
8790,157.09640502929688,229.8260040283203,192.30909729003906,6528000065536,7320999821312
8791,155.9449005126953,248.71519470214844,14.340200424194336,6527000248320,6659000238080
8792,236.35060119628906,157.14430236816406,33.3754997253418,6525999906816,7176000110592
8793,18.77669906616211,33.15409851074219,149.09039306640625,6525999906816,6863999991808
8794,201.59100341796875,138.03700256347656,179.07200622558594,6525999906816,6616000233472
8795,179.02540588378906,242.84190368652344,130.99530029296875,6525999906816,6548000079872
8796,234.58920288085938,151.80850219726562,197.35629272460938,6525000089600,6588000108544
8797,193.02769470214844,121.51840209960938,241.80419921875,6523999748096,6832999890944
8798,165.06509399414062,156.9239044189453,187.68179321289062,6522999930880,6568000094208
8799,91.25360107421875,246.25399780273438,17.74530029296875,6522999930880,7363000008704
8800,15.3548002243042,121.45970153808594,37.27190017700195,6522000113664,6631999930368
8801,63.79290008544922,57.109100341796875,104.43699645996094,6522000113664,6634999906304
8802,40.22010040283203,209.84120178222656,198.0847930908203,6520999772160,7052000231424
8803,222.97219848632812,163.35830688476562,76.4761962890625,6519999954944,6672999776256
8804,247.37669372558594,162.09219360351562,133.3394012451172,6519999954944,6545999921152
8805,42.32889938354492,32.3932991027832,100.3667984008789,6519000137728,6703000059904
8806,247.6826934814453,82.34089660644531,247.52679443359375,6519000137728,6652999761920
8807,199.3520965576172,193.31239318847656,169.9813995361328,6517999796224,6602999988224
8808,92.67849731445312,32.63130187988281,104.48280334472656,6516999979008,6620000026624
8809,0.13079999387264252,217.5281982421875,39.93190002441406,6516000161792,6602999988224
8810,15.249600410461426,193.53460693359375,194.293701171875,6516000161792,6827999756288
8811,129.01260375976562,27.1018009185791,188.2982940673828,6514999820288,7379000229888
8812,245.64149475097656,194.74989318847656,194.51190185546875,6514999820288,7357999874048
8813,230.3730926513672,74.75260162353516,91.06179809570312,6514000003072,6826000121856
8814,23.470600128173828,223.36959838867188,54.70130157470703,6514000003072,6519999954944
8815,218.6779022216797,176.06430053710938,32.287498474121094,6514000003072,6760999944192
8816,0.9656999707221985,202.4250946044922,231.28990173339844,6513000185856,6855999881216
8817,199.2061004638672,123.16950225830078,95.12699890136719,6513000185856,6597999853568
8818,170.5290069580078,65.5376968383789,54.21549987792969,6511000027136,6890999775232
8819,44.58060073852539,209.79190063476562,184.61929321289062,6511000027136,6998999957504
8820,201.24839782714844,194.4777069091797,120.11070251464844,6511000027136,6637000065024
8821,50.70690155029297,229.4633026123047,47.42190170288086,6511000027136,6860000198656
8822,193.80250549316406,16.48780059814453,153.10650634765625,6510000209920,6514000003072
8823,149.83290100097656,229.1320037841797,104.4801025390625,6508999868416,6540999786496
8824,217.19219970703125,248.39559936523438,36.43230056762695,6508000051200,6777000165376
8825,207.40199279785156,83.47209930419922,197.2501983642578,6505999892480,6620000026624
8826,106.25630187988281,114.2468032836914,58.07929992675781,6505999892480,6514000003072
8827,66.54049682617188,70.97380065917969,36.62480163574219,6505000075264,7016999813120
8828,90.0072021484375,212.4871063232422,62.220401763916016,6505000075264,8280999985152
8829,148.5854034423828,29.88290023803711,166.3455047607422,6505000075264,6516999979008
8830,232.32240295410156,78.79560089111328,198.15220642089844,6505000075264,6735999795200
8831,30.383399963378906,30.64299964904785,126.05259704589844,6504000258048,6540999786496
8832,27.92020034790039,121.595703125,225.23170471191406,6504000258048,6775999823872
8833,105.30699920654297,185.94720458984375,136.59669494628906,6502000099328,6568000094208
8834,103.15550231933594,37.7422981262207,60.5171012878418,6500999757824,6666000007168
8835,243.60350036621094,238.85740661621094,183.9040069580078,6499000123392,6585000132608
8836,166.797607421875,71.86239624023438,137.95590209960938,6499000123392,8274000216064
8837,12.29800033569336,216.4803009033203,213.96519470214844,6499000123392,6525000089600
8838,191.3054962158203,111.75969696044922,167.13270568847656,6497999781888,10990000275456
8839,36.850399017333984,13.79539966583252,30.995800018310547,6497999781888,6625000161280
8840,15.327099800109863,152.20640563964844,207.82139587402344,6496999964672,6571000070144
8841,140.07159423828125,230.49400329589844,55.901100158691406,6496000147456,6573000228864
8842,18.094499588012695,128.22329711914062,8.605199813842773,6496000147456,6815000035328
8843,221.02459716796875,165.9208984375,236.45849609375,6494999805952,6562999959552
8844,228.7926025390625,189.57029724121094,75.00180053710938,6494999805952,6860000198656
8845,203.50819396972656,65.8019027709961,225.535400390625,6494999805952,7053999865856
8846,38.19929885864258,210.5740966796875,228.03419494628906,6493999988736,6591999901696
8847,36.954498291015625,12.547300338745117,1.5371999740600586,6493999988736,6505000075264
8848,50.73210144042969,1.443600058555603,224.0229949951172,6493999988736,7331000090624
8849,57.12419891357422,193.78460693359375,4.589600086212158,6493000171520,6910999789568
8850,190.3614959716797,231.1450958251953,221.15029907226562,6493000171520,6583999791104
8851,153.47999572753906,193.32470703125,3.674999952316284,6491999830016,9507999580160
8852,145.65789794921875,194.7729949951172,98.73490142822266,6491999830016,6777999982592
8853,247.95399475097656,141.8585968017578,7.830399990081787,6491000012800,6537999810560
8854,130.30349731445312,57.51620101928711,167.44679260253906,6491000012800,6623999819776
8855,187.6708984375,238.71730041503906,110.59429931640625,6488000036864,6542000128000
8856,212.1510009765625,239.20899963378906,84.5813980102539,6485999878144,6502000099328
8857,24.15519905090332,206.66769409179688,166.2248992919922,6485999878144,6677999910912
8858,4.039599895477295,172.15899658203125,110.6530990600586,6484000243712,7944000241664
8859,243.9488983154297,124.52909851074219,219.0565948486328,6484000243712,6970999832576
8860,125.8583984375,76.5,33.3577995300293,6482999902208,6571999887360
8861,71.39179992675781,106.90740203857422,31.29840087890625,6482000084992,6502000099328
8862,190.66099548339844,66.63780212402344,83.63269805908203,6480999743488,7170000158720
8863,60.92490005493164,164.65870666503906,104.57959747314453,6480999743488,6640999858176
8864,159.16229248046875,240.17320251464844,17.70210075378418,6479999926272,6602000171008
8865,153.7279052734375,83.74919891357422,200.77850341796875,6479999926272,6523999748096
8866,226.19659423828125,245.5614013671875,225.6988067626953,6479000109056,6557000007680
8867,81.55470275878906,120.37680053710938,231.89979553222656,6477999767552,7294000037888
8868,152.77000427246094,233.247802734375,183.42210388183594,6476999950336,6499999940608
8869,4.901700019836426,15.776000022888184,190.22630310058594,6474999791616,6504000258048
8870,234.17539978027344,7.390600204467773,138.92640686035156,6474999791616,6593000243200
8871,90.02230072021484,5.098899841308594,177.0825958251953,6473999974400,6534999834624
8872,178.39450073242188,203.5341033935547,111.466796875,6473999974400,6620999843840
8873,86.11260223388672,151.47689819335938,165.37010192871094,6473999974400,6628000137216
8874,210.0883026123047,196.6313018798828,147.63499450683594,6473999974400,6533000200192
8875,155.8238983154297,35.12540054321289,163.6374053955078,6473000157184,7578999848960
8876,3.827199935913086,206.26840209960938,173.96429443359375,6473000157184,6955000135680
8877,241.91819763183594,209.3769073486328,60.533199310302734,6471999815680,7664999858176
8878,231.72079467773438,143.9416046142578,177.88670349121094,6468999839744,13499999715328
8879,169.00450134277344,166.71170043945312,81.72660064697266,6468000022528,6616000233472
8880,202.82350158691406,99.1532974243164,71.98979949951172,6467000205312,6522000113664
8881,219.3780059814453,46.599098205566406,168.34939575195312,6465999863808,6987000053760
8882,103.95149993896484,35.314300537109375,8.460100173950195,6465999863808,6643999834112
8883,201.80540466308594,51.822200775146484,141.17230224609375,6464000229376,6527000248320
8884,235.83799743652344,229.61920166015625,131.96170043945312,6462999887872,6574999863296
8885,50.749000549316406,98.3364028930664,7.892499923706055,6462000070656,6556000190464
8886,170.3896942138672,248.11669921875,92.71089935302734,6459000094720,6537999810560
8887,46.33489990234375,219.82350158691406,2.444499969482422,6459000094720,6511999844352
8888,235.79469299316406,138.97860717773438,140.90440368652344,6459000094720,6511999844352
8889,59.203800201416016,82.48780059814453,216.84429931640625,6459000094720,7371999936512
8890,225.16799926757812,122.93509674072266,171.52479553222656,6457999753216,11690000252928
8891,43.19380187988281,51.61750030517578,186.94940185546875,6457999753216,8844999655424
8892,144.0384979248047,84.37319946289062,189.3784942626953,6456999936000,6570000252928
8893,157.9326934814453,242.16810607910156,111.15689849853516,6456000118784,6596000219136
8894,202.5426025390625,115.99479675292969,15.1225004196167,6456000118784,6565999935488
8895,147.3488006591797,111.81950378417969,175.34800720214844,6456000118784,6568999911424
8896,42.764801025390625,218.8748016357422,35.895301818847656,6453999960064,6689999814656
8897,60.831600189208984,159.5308074951172,239.4001007080078,6453999960064,6457999753216
8898,130.47909545898438,96.00689697265625,118.01959991455078,6453000142848,6563999776768
8899,164.86489868164062,102.85579681396484,75.38909912109375,6453000142848,7245999898624
8900,78.46800231933594,57.86130142211914,147.7592010498047,6453000142848,7134999740416
8901,169.14959716796875,101.41000366210938,235.90809631347656,6451999801344,6640000040960
8902,27.989200592041016,14.500100135803223,207.30850219726562,6451999801344,6459000094720
8903,113.03949737548828,248.4759979248047,197.23300170898438,6451999801344,6669999800320
8904,3.3271000385284424,193.44520568847656,56.68069839477539,6451999801344,7173999951872
8905,237.7803955078125,137.38279724121094,172.8043975830078,6450999984128,6643999834112
8906,203.8094024658203,62.323299407958984,162.01539611816406,6450999984128,6987000053760
8907,98.26740264892578,152.20790100097656,39.458900451660156,6448000008192,6493000171520
8908,52.182899475097656,40.28559875488281,76.93840026855469,6447000190976,6898999885824
8909,107.4916000366211,8.519200325012207,196.3621063232422,6445000032256,6913999765504
8910,84.27020263671875,36.7849006652832,97.14230346679688,6445000032256,8200000110592
8911,234.60110473632812,76.75640106201172,56.05730056762695,6445000032256,6579000180736
8912,227.9969940185547,193.11709594726562,86.53489685058594,6445000032256,8415999950848
8913,90.79859924316406,165.65679931640625,131.8280029296875,6445000032256,6520999772160
8914,133.93930053710938,107.40380096435547,44.887699127197266,6444000215040,6510000209920
8915,110.25160217285156,146.96600341796875,11.947799682617188,6444000215040,6476999950336
8916,240.12770080566406,44.51390075683594,209.62359619140625,6442000056320,8979000328192
8917,184.54049682617188,118.17160034179688,5.397900104522705,6442000056320,6663999848448
8918,15.859000205993652,235.92230224609375,105.81529998779297,6442000056320,7813999886336
8919,128.8769073486328,70.67410278320312,136.29710388183594,6441000239104,6519999954944
8920,0.004000000189989805,50.27040100097656,206.53810119628906,6441000239104,6471999815680
8921,180.3885040283203,72.46320343017578,178.25169372558594,6439000080384,7680000262144
8922,93.81449890136719,229.22650146484375,14.532899856567383,6437999738880,7293000220672
8923,53.307701110839844,157.68499755859375,21.454299926757812,6436999921664,6671999959040
8924,180.39309692382812,95.92569732666016,192.6096954345703,6436999921664,6659000238080
8925,189.48550415039062,177.9987030029297,206.28700256347656,6436000104448,6456000118784
8926,43.46590042114258,245.5832061767578,175.49609375,6434999762944,6485999878144
8927,157.24859619140625,90.3552017211914,248.11459350585938,6434999762944,6766999896064
8928,49.13999938964844,42.835201263427734,245.83580017089844,6434999762944,6467000205312
8929,183.2886962890625,245.53919982910156,158.64649963378906,6434999762944,7210000187392
8930,92.06929779052734,225.5648956298828,213.60260009765625,6433999945728,6461000253440
8931,133.64639282226562,110.16889953613281,172.9600067138672,6433000128512,6940000256000
8932,74.9802017211914,117.6146011352539,223.43490600585938,6431999787008,6711999987712
8933,115.17980194091797,62.54759979248047,118.94580078125,6430999969792,6534999834624
8934,37.67359924316406,228.05430603027344,166.37879943847656,6430999969792,6775999823872
8935,239.19259643554688,245.37750244140625,141.88580322265625,6430999969792,6511999844352
8936,220.94520568847656,53.02730178833008,69.96549987792969,6430000152576,6651000127488
8937,211.72760009765625,245.1020050048828,197.35679626464844,6428999811072,13189999755264
8938,186.3950958251953,97.05699920654297,167.597900390625,6428999811072,6430999969792
8939,29.6018009185791,155.11459350585938,175.8614959716797,6428999811072,6513000185856
8940,216.3415985107422,87.35199737548828,52.101898193359375,6427999993856,6442000056320
8941,123.82569885253906,117.67659759521484,191.7386016845703,6427999993856,6430999969792
8942,15.53219985961914,128.07859802246094,231.47410583496094,6427999993856,6497999781888
8943,45.566001892089844,48.30400085449219,190.1804962158203,6427999993856,6675999752192
8944,30.595199584960938,224.25979614257812,246.57989501953125,6427000176640,6846000136192
8945,139.95889282226562,28.450899124145508,91.63140106201172,6425999835136,6522999930880
8946,62.76319885253906,76.7603988647461,132.93890380859375,6425000017920,6487000219648
8947,209.7554931640625,74.70169830322266,148.4781036376953,6425000017920,6434999762944
8948,44.36650085449219,33.94150161743164,243.0612030029297,6424000200704,7030000058368
8949,55.2849006652832,183.64610290527344,75.58509826660156,6422999859200,6441000239104
8950,26.375900268554688,41.79859924316406,124.34210205078125,6422999859200,6645999992832
8951,14.972800254821777,54.0802001953125,22.336000442504883,6422000041984,6516000161792
8952,87.52770233154297,207.15939331054688,137.51730346679688,6422000041984,6709999828992
8953,141.3256072998047,131.63099670410156,27.074499130249023,6422000041984,6442999873536
8954,194.22959899902344,177.67269897460938,99.31950378417969,6421000224768,6462999887872
8955,225.49530029296875,8.3774995803833,181.327392578125,6421000224768,6683000045568
8956,238.1707000732422,238.7353057861328,165.6226043701172,6421000224768,6734000160768
8957,35.75,16.329099655151367,128.74530029296875,6421000224768,6425000017920
8958,208.77099609375,70.24320220947266,34.22869873046875,6419999883264,6505999892480
8959,213.4761962890625,244.38099670410156,231.85459899902344,6419000066048,7236000153600
8960,91.50980377197266,117.57119750976562,208.34280395507812,6419000066048,6477999767552
8961,47.1614990234375,51.39250183105469,84.00189971923828,6419000066048,6459999911936
8962,212.37240600585938,86.9354019165039,201.0155029296875,6419000066048,7351999922176
8963,242.65069580078125,230.1125946044922,241.37109375,6418000248832,6473999974400
8964,249.5749053955078,147.63729858398438,132.08909606933594,6416999907328,6516000161792
8965,236.6800994873047,210.89990234375,65.87349700927734,6416000090112,6451999801344
8966,105.94210052490234,39.37310028076172,98.10389709472656,6416000090112,6907999813632
8967,149.3072052001953,106.21089935302734,98.1968994140625,6416000090112,6745000247296
8968,2.8505001068115234,200.40719604492188,108.91819763183594,6416000090112,6499999940608
8969,52.50809860229492,150.44329833984375,134.08729553222656,6414999748608,6838999842816
8970,244.4822998046875,33.53049850463867,192.502197265625,6414999748608,6473999974400
8971,217.04440307617188,132.08230590820312,127.35469818115234,6414999748608,7007999885312
8972,173.04730224609375,69.52760314941406,224.97659301757812,6413999931392,6983000260608
8973,118.80460357666016,51.55759811401367,39.22420120239258,6413999931392,6952999976960
8974,199.84300231933594,46.81060028076172,156.49789428710938,6413999931392,6490000195584
8975,222.67919921875,46.110801696777344,220.94349670410156,6413000114176,6718999756800
8976,44.71030044555664,49.9734992980957,39.46039962768555,6413000114176,11490000109568
8977,248.94200134277344,19.622699737548828,67.1886978149414,6410999955456,6436999921664
8978,10.005800247192383,247.31759643554688,221.07859802246094,6410999955456,7064999952384
8979,113.07119750976562,201.4945068359375,206.306396484375,6410999955456,6717000122368
8980,231.44920349121094,81.69660186767578,199.10699462890625,6410000138240,6702000242688
8981,234.4333953857422,44.49190139770508,154.60679626464844,6408999796736,6674999934976
8982,140.5904998779297,214.47210693359375,152.1103973388672,6407999979520,6454999777280
8983,103.92350006103516,37.752498626708984,59.17649841308594,6407000162304,6539999969280
8984,183.50439453125,163.0988006591797,230.13330078125,6407000162304,6418000248832
8985,79.07389831542969,154.9093017578125,214.00750732421875,6407000162304,6586999767040
8986,236.61819458007812,195.65469360351562,53.45989990234375,6405999820800,6445000032256
8987,217.2028045654297,7.6915998458862305,157.7720947265625,6405000003584,10290000297984
8988,155.80580139160156,115.29209899902344,210.61199951171875,6405000003584,6418000248832
8989,102.33989715576172,119.71209716796875,110.89240264892578,6404000186368,6465000046592
8990,17.455299377441406,107.3062973022461,105.168701171875,6404000186368,6522999930880
8991,123.697998046875,201.6781005859375,208.11160278320312,6404000186368,6608000122880
8992,136.70309448242188,197.0977020263672,85.67060089111328,6402999844864,6543999762432
8993,150.6450958251953,61.958099365234375,140.46600341796875,6402000027648,6559999983616
8994,27.67729949951172,127.33080291748047,200.48410034179688,6402000027648,6654000103424
8995,130.4019012451172,105.39659881591797,217.3459930419922,6401000210432,6491999830016
